0.955963, -0.157685
0.661957, -0.255357
0.959076, 0.287985
0.986115, -0.025189
0.159027, -1.130789
0.350372, 1.548766
0.729675, 0.788390
0.981201, -0.093557
0.809631, 0.279888
0.820862, -0.586528
0.060852, -0.294143
0.730164, -2.347786
0.423218, 0.866232
0.135162, 0.984570
0.443909, 0.157706
0.230255, 1.264674
0.094299, -0.004584
0.250336, 2.173141
0.785248, 0.626869
0.928772, -0.300911
0.481506, -0.451288
0.689117, -1.121611
0.521240, 1.141266
0.003418, 0.024513
0.091400, -0.846012
0.313202, 2.017245
0.422546, -1.172331
0.574249, -0.590383
0.767242, -0.723197
0.481812, 0.083010
0.244232, -1.214950
0.378754, 1.158951
0.789429, -0.488861
0.375854, 0.483639
0.877533, 0.476126
0.940735, -0.185973
0.493134, 0.146237
0.769623, -1.180070
0.160248, 0.179901
0.764984, -1.905178
0.809906, 0.637177
0.030884, 0.125219
0.001282, -3.104107
0.588135, -1.919270
0.639587, -0.643736
0.630798, -0.692437
0.975952, 0.044207
0.217896, 0.216169
0.458038, 1.175051
0.944733, -0.425275
0.048370, 2.457337
0.991028, -0.138676
0.068024, -1.633182
0.625610, -1.645757
0.576813, -0.773083
0.381866, 0.709097
0.898468, -0.223903
0.330383, 0.404964
0.258850, 0.434547
0.792572, -1.585617
0.759094, 0.646922
0.081635, 0.364350
0.171722, 1.761788
0.056091, 0.647963
0.456207, 1.203202
0.044952, 0.349172
0.565216, -0.434010
0.683411, -0.976079
0.176056, 1.863332
0.003723, 0.043597
0.562378, -0.809733
0.386108, 0.703914
0.042267, -0.960394
0.312347, 2.324898
0.424622, 1.085200
0.905579, -0.731748
0.752930, -0.582638
0.609283, -0.477598
0.537964, -0.473001
0.680176, -1.008066
0.704498, 0.755037
0.071014, 0.361189
0.775665, -0.523992
0.381439, 0.483219
0.507843, -1.161027
0.488403, 0.084747
0.394592, 0.806490
0.850708, -1.099717
0.303436, 1.457970
0.946503, -0.509404
0.120636, -2.013950
0.467499, 0.417085
0.781372, -0.538516
0.389038, 0.451009
0.579956, -1.036114
0.480621, 0.126784
0.312958, 0.889352
0.849152, -1.237912
0.732361, -0.395208
0.333466, 0.683209
0.099670, -1.498291
0.627106, -1.538472
0.462616, -1.236315
0.514771, -0.115068
0.746124, 0.251327
0.196747, 0.722884
0.986389, 0.161779
0.965942, -0.035158
0.162933, 1.375111
0.121643, 1.318293
0.226807, -1.528277
0.576324, -0.794785
0.206024, 0.135859
0.762177, -1.772305
0.817993, 0.186563
0.797546, -0.605803
0.958527, 0.273819
0.055054, 0.098685
0.891815, 0.401267
0.908295, -0.260725
0.061432, 1.434617
0.146118, 1.876573
0.304077, 1.496212
0.960693, -0.377222
0.999329, 0.019992
0.158173, 0.030717
0.456482, 1.163627
0.939728, -0.463016
0.747650, 0.538035
0.874634, -0.540517
0.370361, 0.705506
0.166565, 1.220170
0.687073, -0.629766
0.620483, -0.595000
0.168884, -1.866966
0.477356, 0.267433
0.192322, 1.309320
0.121826, 1.258114
0.623383, 0.248143
0.208923, 0.940008
0.800507, -0.471167
0.625183, -0.472253
0.920715, -0.402645
0.521820, -0.055551
0.366180, 1.325703
0.057587, 0.501767
0.307373, 1.280588
0.093109, 0.848223
0.108734, -2.102888
0.509430, -0.124742
0.766907, -0.185141
0.709106, -0.704630
0.958801, 0.123771
0.820160, -0.262343
0.386566, 0.342436
0.789948, -1.335531
0.109528, -2.002353
0.549469, -0.643226
0.570099, -0.759057
0.377014, 0.740084
0.179443, 1.399134
0.113861, 1.215819
0.751984, -0.567731
0.614563, -0.497758
0.892578, -0.328136
0.370819, 0.345845
0.770233, -0.029919
0.256592, 0.721962
0.682800, -0.794142
0.431610, 0.363928
0.553558, 0.133335
0.230438, 1.079351
0.127777, 2.017464
0.983368, -0.211601
0.279053, 0.381375
0.788361, -1.551535
0.619751, 0.801378
0.902802, -0.560953
0.657196, -0.160973
0.278107, 0.902016
0.178436, -1.732855
0.441559, 0.666528
0.499634, 1.084165
0.063965, 0.460811
0.813171, 0.063529
0.765747, -0.639993
0.226776, -1.184736
0.629303, -1.250594
0.339752, 1.008904
0.129547, 1.068265
0.470856, -0.957066
0.392334, 0.768395
0.058807, -2.324780
0.465485, 0.512222
0.431152, -0.127390
0.265656, 1.290875
0.201813, -0.848508
0.671356, -1.575076
0.137085, -1.990612
0.491333, 0.108509
0.550812, -0.778586
0.376312, 0.765851
0.276215, 0.327412
0.782715, -1.570336
0.138184, -1.944503
0.466064, 0.421013
0.742554, -0.256728
0.303986, 0.727606
0.432800, 0.763561
0.149567, 1.044956
0.562012, -1.066001
0.518860, -0.126916
0.918915, 0.237186
0.847839, -0.335956
0.350983, -1.345059
0.439880, 0.533716
0.473480, -0.477252
0.686188, -1.125842
0.964539, -0.097528
0.309113, 0.250398
0.449005, 0.874005
0.871338, -0.915181
0.490051, 0.061578
0.241791, 1.192769
0.867401, -0.052078
0.734436, -0.530844
0.243042, 1.105686
0.864166, -1.267478
0.631622, -0.170401
0.721558, -0.943340
0.921021, -0.401332
0.476776, 0.058982
0.160889, 1.454137
0.112427, 1.240794
0.571899, 0.160128
0.774200, -1.044961
0.356354, -0.007162
0.749207, -1.436528
0.533112, -0.642850
0.652863, -0.919126
0.302673, -1.451310
0.556000, -0.532825
0.997620, 0.044733
0.137817, 0.052587
0.612549, 0.673848
0.130859, 0.725384
0.363190, 1.378998
0.960205, -0.352173
0.819794, 0.227780
0.191162, 0.587811
0.021057, 1.118723
0.815948, -2.543520
0.727570, 0.452713
0.153931, 0.656614
0.740265, 0.406091
0.837708, -0.660745
0.118195, -1.396631
0.631897, -1.523243
0.304169, -0.574804
0.310760, 1.431763
0.730072, 0.553542
0.127075, 0.568169
0.554901, 0.556361
0.164337, 0.931876
0.908783, -0.128007
0.702728, -0.418225
0.502319, -0.144092
0.269592, 1.164593
0.838226, 0.511600
0.915131, -0.301993
0.653900, 0.819955
0.075500, 0.421041
0.757935, 0.168693
0.786377, -0.725161
0.221161, -1.311907
0.613770, -1.138697
0.073151, 1.855073
0.099426, 1.337599
0.359772, -1.179688
0.404419, 0.808027
0.763489, 0.211775
0.796539, -0.703466
0.098663, -0.569650
0.292633, 2.075472
0.997009, 0.006212
0.762787, -0.077148
0.115234, -0.016343
0.748749, -2.078775
0.355377, 0.227966
0.775330, -1.420276
0.012207, -1.553806
0.662323, -2.529263
0.576508, 0.848835
0.899933, -0.617262
0.252838, 0.873722
0.161682, 1.409475
0.221466, 1.293916
0.116180, 1.157909
0.410553, -1.331635
0.489838, 0.085143
0.170929, -1.795953
0.452332, 0.554589
0.889343, -0.474901
0.468597, 0.094937
0.358398, -1.215708
0.411285, 0.757809
0.770935, -0.628292
0.581726, -0.354333
0.645599, 0.917380
0.968628, -0.183210
0.945404, 0.086645
0.208374, 0.323695
0.247223, 1.486608
0.924377, -0.764804
0.181061, 1.795639
0.038239, 0.439917
0.610107, 0.764202
0.889557, -0.635795
0.290070, 0.488930
0.199707, 1.495399
0.154358, -0.729831
0.688385, -1.790058
0.046112, 1.675360
0.131989, 1.829352
0.781555, -0.678150
0.458313, 0.181803
0.010193, -0.328041
0.732727, -3.010735
0.557220, 0.148833
0.228027, 1.071185
0.920837, 0.154484
0.812103, -0.375604
0.472900, -0.043169
0.255615, 1.223061
0.805115, -0.494429
0.385193, 0.434834
0.695068, 0.712889
0.907501, -0.468273
0.466522, 0.614835
0.832947, -1.070924
0.206207, -1.131003
0.359802, 1.370612
0.506134, -1.137313
0.464020, 0.261584
0.244843, 1.376180
0.903107, -0.959379
0.533112, -1.120191
0.508057, -0.056754
0.450867, 0.851941
0.132080, 0.931323
0.721008, 0.728097
0.071716, 0.352256
0.121826, 0.646634
0.801025, -1.947353
0.366089, 1.201048
0.089142, 0.753155
0.487061, -0.838999
0.626709, -0.857213
0.603577, 0.296121
0.797607, -0.960248
0.405518, 0.570488
0.819794, -1.216440
0.938660, 0.044368
0.769897, -0.353038
0.393799, -0.959416
0.625977, -0.971263
0.748138, 0.744016
0.034454, 0.163631
0.390350, -0.748876
0.658081, -1.149176
0.408752, -0.530555
0.314911, 1.227926
0.162384, -0.595673
0.300568, 1.811286
0.209137, 1.548828
0.919739, -0.854789
0.761505, 0.722702
0.967346, -0.150393
0.700928, -0.328429
0.313690, 0.776425
0.934601, -0.367579
0.494568, 0.012551
0.645660, 0.764041
0.902130, -0.539634
0.895782, -0.445654
0.449402, 0.146656
0.213593, 1.636181
0.059387, 0.640533
0.366089, -0.932341
0.635773, -1.067941
0.590851, 0.935684
0.932770, -0.420570
0.287140, -1.388175
0.579193, -0.754016
0.650848, 0.876157
0.052856, 0.302169
0.114502, -0.269896
0.270691, 2.064336
0.846588, -0.114871
0.281891, 0.565585
0.097748, 2.060548
0.952332, -0.636295
0.979706, 0.137280
0.131439, 0.148863
0.452850, 0.199005
0.224731, 1.242893
0.002960, 3.385679
0.980042, -0.426814
0.833588, -0.029952
0.257904, 0.602607
0.511963, 0.195643
0.222961, 1.140496
0.007843, -2.366806
0.387421, 2.023485
0.082764, 1.670089
0.884521, -1.481329
0.145325, 1.397038
0.875946, -1.380527
0.111328, -0.332072
0.724670, -2.068883
0.623016, 0.698353
0.122559, 0.677250
0.311127, -1.052205
0.370880, 1.108140
0.754059, 0.607268
0.100220, 0.442488
0.525391, -1.133476
0.506958, -0.049585
0.347198, -0.477925
0.303284, 1.373792
0.009888, -1.797886
0.649231, -2.449599
0.502075, 1.169244
0.985840, -0.104304
0.842712, -0.564313
0.542480, -0.154304
0.547607, 1.080966
0.972382, -0.189488
0.617310, -0.269950
0.705688, -0.944403
0.528687, 0.493266
0.821960, -1.015582
0.074829, 1.220814
0.159943, 1.922163
0.148346, -1.361908
0.627228, -1.400579
0.832428, 0.411272
0.868805, -0.444604
0.570984, 0.137044
0.229340, 1.049765
0.863251, 0.480173
0.923065, -0.252059
0.993408, 0.078630
0.130188, 0.083931
0.884766, 0.494831
0.000854, 0.002657
0.389557, 1.019190
0.883118, -0.920186
0.311554, 1.014496
0.134369, 1.141562
0.335266, 0.059798
0.243561, 1.477188
0.928711, -0.151528
0.314453, 0.353489
0.319458, 0.965757
0.860382, -1.161711
0.942352, 0.335983
0.964325, -0.076599
0.447876, 0.314096
0.789856, -1.227934
0.563141, 0.418066
0.813782, -0.986748
0.945709, -0.253588
0.612854, -0.217562
0.779419, 0.197150
0.204956, 0.677897
0.365143, -1.309549
0.436951, 0.547736
0.475922, -0.782789
0.361023, 0.933941
0.904388, -0.411957
0.564545, -0.176872
0.554565, -0.644013
0.648956, -0.874293
0.744141, 0.597920
0.108185, 0.483263
0.213379, -1.185856
0.367859, 1.297350
0.808136, -0.330185
0.334412, 0.563052
0.039856, 2.112198
0.093597, 1.408398
0.853394, 0.559682
0.017517, 0.061850
0.075012, 1.737304
0.111786, 1.470368
0.297119, -1.345736
0.584045, -0.785010
0.504486, 1.148360
0.969482, -0.222934
0.686096, -0.417091
0.329773, 0.761256
0.132751, -0.883527
0.677551, -1.804975
0.214752, -1.750706
0.490234, 0.107557
0.296875, -1.291504
0.594543, -0.872300
0.198547, -1.694572
0.445709, 0.601567
0.375793, -1.383781
0.523560, -0.206349
0.908478, 0.241039
0.842712, -0.365882
0.551758, 1.030547
0.053040, 0.356743
0.673309, 0.757586
0.912231, -0.466009
0.979858, -0.093521
0.673279, -0.178741
0.655518, 0.096920
0.766815, -0.913929
0.022064, -0.865324
0.699280, -2.622749
0.207458, 1.710525
0.957428, -0.468779
0.701904, -0.824767
0.531677, -0.166359
0.213684, 1.584552
0.071075, 0.758754
0.036133, -0.588712
0.286682, 2.508889
0.326019, -0.872861
0.650940, -1.216434
0.399597, -0.626782
0.326569, 1.200725
0.497223, 0.221946
0.219940, 1.161109
0.579590, -0.185463
0.721588, -1.027849
0.720093, -0.303367
0.688934, -0.751478
0.675842, 0.401785
0.175018, 0.788771
0.377472, 1.267873
0.931305, -0.583967
0.502472, -1.096612
0.442169, 0.416982
0.110229, 0.702568
0.804291, -1.979086
0.648254, 0.144739
0.774841, -0.919780
0.608734, -0.803691
0.399353, 0.588922
0.851196, -0.501542
0.422424, 0.265858
0.234650, 0.544957
0.801849, -1.613179
0.843842, -0.106005
0.720886, -0.573013
0.878967, 0.318538
0.142120, 0.395662
0.325653, 0.471787
0.800995, -1.421711
0.962585, 0.054344
0.218475, 0.270761
0.218414, -1.647053
0.446594, 0.574405
0.985748, -0.167196
0.474091, 0.027461
0.861206, 0.361255
0.135101, 0.410290
0.532532, -0.872810
0.608246, -0.705994
0.301117, 0.387404
0.790222, -1.500144
0.136810, -1.584107
0.603943, -1.211993
0.335693, -0.271841
0.279449, 1.452314
0.915497, -0.401717
0.452606, 0.123291
0.463989, 0.482140
0.186401, 1.141634
0.376007, -0.872719
0.357239, 1.093003
0.401520, 1.041809
0.890167, -0.860017
0.303345, -0.518406
0.695526, -1.455001
0.316528, -1.507527
0.482391, 0.167474
0.134033, -1.982275
0.523895, -0.299872
0.442657, -1.204912
0.553619, -0.422025
0.722046, 0.663731
0.903687, -0.459124
0.225189, -1.256733
0.379730, 1.184166
0.904175, 0.218836
0.831055, -0.391888
0.656616, -0.887786
0.540436, -0.230538
0.769928, 0.685537
0.051544, 0.230121
0.957916, -0.293240
0.500336, -0.000619
0.043152, -2.425990
0.540619, -0.632954
0.261658, 0.656978
0.184296, 1.499939
0.481018, 1.099847
0.931610, -0.504022
0.453613, 1.108916
0.078125, 0.592728
0.696869, -0.400205
0.671967, -0.749768
0.828552, 0.462479
0.885956, -0.402820
0.313263, 0.565476
0.189484, 1.414801
0.716827, -0.129781
0.275421, 0.805604
0.851166, 0.332300
0.849518, -0.460297
0.737915, -0.038704
0.742096, -0.778688
0.261871, 1.628911
0.984161, -0.162642
0.837158, 0.423691
0.124207, 0.419488
0.507629, 0.185648
0.775482, -1.149583
0.761993, 0.224021
0.799133, -0.702459
0.097534, -0.310441
0.272980, 2.135118
0.133789, 1.675362
0.092651, 1.102789
0.984467, -0.082814
0.327515, 0.156373
0.771759, 0.655769
0.932343, -0.296872
0.729797, -0.138842
0.722015, -0.781473
0.425049, -0.216711
0.276489, 1.290015
0.342041, -0.286044
0.281281, 1.436603
0.569092, -0.621672
0.349548, 0.860785
0.695221, 0.048043
0.241028, 0.851318
0.422974, 0.282512
0.215454, 1.281046
0.933929, -0.201510
0.658264, -0.310004
0.843567, -0.108635
0.720184, -0.573089
0.770752, 0.446812
0.143738, 0.566689
0.252808, -0.840551
0.334595, 1.429590
0.082550, -0.714026
0.698212, -2.116333
0.254669, 1.492438
0.929077, -0.712887
0.711914, 0.752366
0.932983, -0.336959
0.097534, 2.152601
0.010803, 0.146340
0.879913, -0.487481
0.457001, 0.135005
0.638763, -0.909996
0.455475, 0.261437
0.116272, -0.505611
0.710815, -2.011965
0.967346, -0.022846
0.264130, 0.256663
0.113556, 2.050865
0.029205, 0.380621
0.341095, -1.048972
0.376831, 1.025108
0.411438, 0.301721
0.213654, 1.298137
0.594360, 0.911238
0.074188, 0.458459
0.317169, -1.201475
0.395691, 0.923633
0.672882, 0.890072
0.997864, -0.011948
0.968658, -0.248613
0.472534, 0.043335
0.451874, -0.548718
0.321686, 1.134730
0.946472, 0.263828
0.896362, -0.201053
0.493317, 0.942617
0.104279, 0.724349
0.340851, 1.196785
0.098175, 0.848721
0.899200, -0.281722
0.354645, 0.364872
0.679962, -0.412549
0.327820, 0.775397
0.916595, 0.227589
0.841797, -0.349830
0.625946, 0.349583
0.191193, 0.902648
0.450928, 0.537866
0.179932, 1.141751
0.844635, -0.292809
0.665955, -0.501960
0.143890, 0.368218
0.220062, 1.934379
0.955322, 0.216641
0.877136, -0.210902
0.171661, -0.347877
0.279663, 1.844843
0.966949, -0.221994
0.413605, 0.133928
0.420502, 0.070637
0.241455, 1.314391
0.106842, -2.069213
0.466858, 0.437227
0.195374, 1.709614
0.052521, 0.585581
0.448364, -1.134515
0.573334, -0.563182
0.117859, -1.161405
0.655090, -1.711044
0.243347, 0.089899
0.241486, 1.678824
0.370087, 1.029523
0.880280, -0.963389
0.366272, 0.045649
0.244873, 1.416571
0.940430, -0.179837
0.335754, 0.300825
0.775757, 0.463186
0.862610, -0.541564
0.027374, 1.128323
0.819092, -2.433761
0.399841, 0.782202
0.848022, -1.105231
0.257935, -0.385596
0.287628, 1.600442
0.351501, -1.208784
0.407532, 0.793678
0.876770, 0.443143
0.916046, -0.258158
0.880554, 0.495509
0.970093, -0.094224
0.562225, -0.157264
0.273407, 1.061590
0.967773, 0.251625
0.029327, 0.046899
0.025482, 1.587442
0.150360, 2.195354
0.968262, 0.134353
0.838715, -0.215534
0.049377, 2.231821
0.068085, 1.017593
0.209686, 0.088423
0.242035, 1.765352
0.122772, 2.048133
0.000031, 0.000393
0.951813, -0.274809
0.419373, 0.152492
0.326782, -0.784839
0.337921, 1.273166
0.613739, 0.480266
0.830780, -0.863548
0.629547, -0.645105
0.633026, -0.713687
0.674835, 0.573087
0.138184, 0.676864
0.245056, 1.034061
0.144257, 1.320323
0.155914, -1.462736
0.387085, 1.255906
0.212921, -0.287734
0.723846, -1.735188
0.086578, 0.284672
0.229462, 2.193712
0.855133, 0.502396
0.072510, 0.246160
0.865143, -0.527895
0.468719, 0.105110
0.265717, 1.285219
0.894806, -0.999431
0.917633, -0.107211
0.708374, -0.400526
0.490326, 1.189328
0.986084, -0.104257
0.561432, -0.806984
0.385223, 0.709441
0.550995, 0.221619
0.782532, -1.069086
0.480774, 1.186955
0.968719, -0.236337
0.973328, -0.192493
0.405212, 0.130443
0.719238, -0.632977
0.607697, -0.508395
0.971558, -0.031006
0.729401, -0.238218
0.596680, 1.015658
0.005402, 0.034484
0.948212, -0.325362
0.510864, -0.022244
0.455719, 0.419641
0.804321, -1.181380
0.464508, 1.002947
0.099762, 0.726395
0.644806, -0.071782
0.262207, 0.934055
0.337555, 0.219324
0.773773, -1.457378
0.643951, -0.938223
0.500183, -0.001079
0.020844, 0.494061
0.221588, 2.738125
0.739044, 0.616101
0.104462, 0.474568
0.924316, 0.103100
0.208160, 0.383108
0.151367, -1.263888
0.362701, 1.476036
0.829834, 0.583973
0.952667, -0.178982
0.028564, 2.308816
0.916595, -1.334373
0.059021, -0.011404
0.250763, 2.378990
0.202881, 1.364925
0.111572, 1.152064
0.548767, 0.760562
0.872131, -0.788485
0.123627, 0.927386
0.824921, -1.822343
0.491730, -0.109964
0.264709, 1.186406
0.869293, 0.499099
0.054016, 0.176209
0.697205, 0.696918
0.096832, 0.485447
0.646332, 0.896863
0.045197, 0.261764
0.329041, -0.730939
0.668457, -1.299568
0.680420, 0.027255
0.245056, 0.877125
0.176788, -0.316858
0.722778, -1.834450
0.906372, 0.272463
0.855316, -0.349821
0.116211, -0.768553
0.689606, -1.927180
0.363495, -0.199570
0.272400, 1.408599
0.915619, 0.326007
0.891479, -0.264631
0.701904, 0.295117
0.192963, 0.787923
0.044067, -0.095326
0.743927, -2.496995
0.706512, -0.416136
0.666809, -0.722260
0.637787, -0.941919
0.481354, 0.110861
0.245148, 1.209780
0.878265, -1.161129
0.281097, -1.478221
0.439178, 0.594114
0.546295, 1.015200
0.937225, -0.422564
0.757935, -0.661722
0.424225, 0.341234
0.213440, -1.706211
0.461456, 0.421478
0.430481, 0.369737
0.204041, 1.244588
0.881958, 0.060115
0.230865, 0.497602
0.400848, -0.817511
0.646667, -1.077042
0.924774, -0.132665
0.695557, -0.372574
0.112213, -2.019096
0.542023, -0.545859
0.113129, -1.535808
0.618439, -1.414126
0.545868, -0.720789
0.636322, -0.831396
0.638702, -0.630910
0.633942, -0.706106
0.669922, 0.756955
0.910400, -0.477711
0.403198, 1.347368
0.004181, 0.035403
0.296478, -1.042088
0.633514, -1.160007
0.982025, -0.114979
0.353149, 0.151844
0.003052, 0.553562
0.223999, 3.358220
0.167664, -1.000643
0.661194, -1.603217
0.274872, -1.520324
0.447449, 0.521071
0.499725, -0.366260
0.300323, 1.119485
0.523956, 1.131449
0.984314, -0.111876
0.687378, -0.672376
0.391510, 0.545576
0.141449, 1.583587
0.897766, -1.184856
0.330627, -0.150087
0.266083, 1.480203
0.239685, 1.653509
0.033234, 0.350382
0.846802, -0.216394
0.311218, 0.534557
0.239349, 1.238958
0.880859, -1.150933
0.008179, 3.080708
0.982056, -0.348822
0.959290, 0.262401
0.932007, -0.119459
0.997314, -0.004890
0.260620, 0.073174
0.363953, 1.317689
0.061279, 0.534002
0.386261, -0.764981
0.343567, 1.147732
0.625671, 0.945266
0.965118, -0.210554
0.945557, 0.178364
0.839478, -0.283107
0.657440, 0.346588
0.188232, 0.847750
0.690002, -0.039465
0.257294, 0.860560
0.772736, 0.086944
0.769318, -0.712796
0.066589, 2.124054
0.067078, 0.952269
0.628387, 0.938120
0.036926, 0.221649
0.691528, 0.647991
0.113953, 0.563746
0.107269, -1.802951
0.587311, -1.101904
0.542267, -0.548818
0.667389, -0.960621
0.296173, 1.540623
0.974884, -0.245162
0.010742, 2.269873
0.885895, -1.978593
0.216125, 1.056125
0.146912, 1.395849
0.724457, 0.796156
0.979340, -0.103936
0.460571, 0.709179
0.153564, 1.023543
0.541077, 0.650116
0.849762, -0.897629
0.398193, 0.692756
0.164734, 1.166929
0.623352, -0.970976
0.491821, 0.049941
0.096344, -0.976696
0.324554, 1.930214
0.000305, 3.685247
0.934265, -1.614992
0.621429, -0.963661
0.475250, 0.151076
0.520844, 1.141862
0.003845, 0.027593
0.872620, -0.101449
0.281128, 0.512073
0.606384, -0.352814
0.692627, -0.935952
0.604858, 0.216139
0.784576, -0.979186
0.708557, -0.700537
0.409882, 0.445306
0.797607, 0.598312
0.924530, -0.307084
0.878113, 0.413337
0.900452, -0.298518
0.025635, 2.577086
0.049500, 0.828396
0.351410, 1.115313
0.109833, 0.920695
0.987946, 0.149703
0.955536, -0.042947
0.560974, 0.189918
0.778259, -1.058344
0.851135, -0.563857
0.481293, 0.066583
0.475739, 1.172113
0.044250, 0.334553
0.563446, 0.390289
0.190643, 0.997518
0.677979, 0.468669
0.839203, -0.746745
0.795868, 0.308217
0.174622, 0.601370
0.082581, -1.362874
0.354462, 1.769332
0.666382, -0.900749
0.503693, -0.020902
0.705292, -0.539234
0.361633, 0.638368
0.903595, -0.290430
0.361572, 0.344091
0.385986, -0.681032
0.667847, -1.200043
0.606171, -0.779519
0.392151, 0.627325
0.873199, -0.518983
0.486877, 0.042888
0.254272, -0.415330
0.290375, 1.601936
0.176361, 1.860686
0.007782, 0.091052
0.128967, 0.990843
0.168579, 1.764830
0.591736, 0.956601
0.941772, -0.366475
0.796265, -0.086867
0.729462, -0.669404
0.308624, -0.730599
0.329041, 1.348142
0.811951, 0.108765
0.776947, -0.636240
0.001556, -2.719269
0.386475, 2.352943
0.303131, 1.271007
0.096252, 0.878476
0.315552, -0.666186
0.677734, -1.364940
0.583160, 0.103183
0.234161, 1.033411
0.649658, -0.703972
0.386902, 0.605839
0.455872, 0.302693
0.211182, 1.216333
0.146088, 1.940283
0.976624, -0.287053
0.365723, -0.469116
0.696350, -1.338540
0.290222, 1.568035
0.012604, 0.124436
0.049774, -1.091706
0.676483, -2.192874
0.028595, -2.448191
0.435181, 1.056129
0.847687, 0.336764
0.150391, 0.465916
0.810364, 0.603959
0.059326, 0.236172
0.326599, 1.091949
0.880219, -1.022591
0.459106, -1.075021
0.584747, -0.633464
0.376312, -0.173270
0.730225, -1.387317
0.280884, 1.269002
0.896606, -0.963982
0.431580, -0.916153
0.625092, -0.917208
0.314697, 1.409511
0.938782, -0.570584
0.977692, -0.115701
0.658325, -0.178144
0.132111, 1.873146
0.940521, -0.734544
0.995331, -0.071524
0.382416, 0.065151
0.091614, -0.381637
0.277924, 2.152835
0.501282, 0.446201
0.811981, -1.087235
0.454620, 0.010593
0.751343, -1.255577
0.841034, 0.280562
0.170898, 0.517235
0.268738, -1.506603
0.560181, -0.598486
0.889526, 0.416313
0.914886, -0.246608
0.425079, 0.050401
0.756134, -1.307065
0.816406, 0.591080
0.060760, 0.237299
0.795685, -0.650556
0.456116, 0.184068
0.572144, -0.639554
0.353455, 0.841250
0.856995, -0.456719
0.596405, -0.316315
0.750732, -0.244964
0.302429, 0.716522
0.706268, -0.832672
0.508911, -0.046670
0.985962, -0.123875
0.618195, -0.113710
0.876495, 0.413707
0.100891, 0.304129
0.536865, 0.975267
0.080627, 0.541175
0.856628, 0.486868
0.919617, -0.269187
0.219147, -1.193704
0.370117, 1.269291
0.723053, 0.597327
0.882996, -0.540135
0.338318, 1.152087
0.893036, -0.916643
0.788605, 0.664539
0.957306, -0.182669
0.781036, 0.474028
0.132233, 0.519196
0.675415, -0.815926
0.563690, -0.345138
0.921234, -0.381522
0.554535, -0.136098
0.717957, 0.813513
0.994171, -0.029807
0.496429, -0.931175
0.605865, -0.730438
0.102234, -1.566361
0.618958, -1.451722
0.111481, 0.960414
0.825806, -1.861562
0.647705, 0.470845
0.165710, 0.804329
0.525208, -0.864851
0.612091, -0.734818
0.637939, 0.569631
0.852570, -0.757987
0.376617, -0.693491
0.667358, -1.213310
0.606384, -0.557616
0.655884, -0.830389
0.506866, -0.635910
0.658173, -0.977054
0.483490, -1.204660
0.493744, 0.047377
0.533020, 0.824800
0.118530, 0.760328
0.011322, -2.339414
0.607239, -1.867928
0.830139, 0.420916
0.128845, 0.441762
0.832092, 0.530842
0.919739, -0.292969
0.577789, 0.331416
0.801239, -0.993607
0.156860, -1.069660
0.656219, -1.600195
0.027283, 2.141806
0.102936, 1.617303
0.420166, 1.316569
0.003540, 0.029289
0.645844, 0.891320
0.048889, 0.282745
0.827759, 0.512814
0.093018, 0.339248
0.293915, 0.432398
0.794556, -1.503982
0.202850, 1.528911
0.086487, 0.923582
0.092010, -1.164766
0.660492, -1.847979
0.037445, -1.544576
0.647064, -2.045494
0.133270, -1.466206
0.619690, -1.371493
0.155090, -1.714423
0.576050, -0.887835
0.697906, -0.155083
0.279266, 0.833840
0.891205, 0.382860
0.896973, -0.289448
0.125885, 1.547176
0.887390, -1.323261
0.197144, 0.884954
0.168304, 1.569874
0.004120, -2.641399
0.396790, 2.001718
0.574524, -0.361328
0.305756, 0.988872
0.824188, 0.462925
0.116364, 0.415226
0.245575, -0.560625
0.695709, -1.579242
0.767212, 0.723236
0.981781, -0.083155
0.466400, 0.905370
0.880951, -0.840076
0.771820, 0.711816
0.976379, -0.106425
0.388855, -1.113156
0.599762, -0.806214
0.541626, -0.110870
0.734039, -1.101847
0.377594, -1.351529
0.459869, 0.348196
0.648346, 0.568517
0.854553, -0.737191
0.188324, 1.797991
0.028564, 0.326206
0.386871, 1.341778
0.963348, -0.314577
0.913879, -0.309938
0.619690, -0.289917
0.538696, 1.064650
0.046753, 0.322067
0.103821, -1.980915
0.559601, -0.778558
0.699524, 0.703918
0.093414, 0.468198
0.964386, 0.062779
0.212555, 0.261890
0.327789, -1.334227
0.574188, -0.671273
0.044525, -2.385302
0.547302, -0.730572
0.170135, 0.475844
0.790680, -1.820959
0.314819, -1.500406
0.525818, -0.245551
0.219910, -1.233730
0.624603, -1.227594
0.044800, 2.055048
0.095703, 1.409922
0.865387, -0.106221
0.718353, -0.527138
0.385834, 1.258904
0.067200, 0.565560
0.383423, -1.016269
0.618835, -0.940442
0.064850, -1.299904
0.656219, -1.944636
0.435181, 1.111235
0.915222, -0.655091
0.096161, 2.137175
0.974854, -0.340512
0.720154, 0.661860
0.902130, -0.467464
0.916595, -0.000320
0.250122, 0.417346
0.444458, 0.390187
0.799561, -1.212251
0.851074, 0.537118
0.052643, 0.184435
0.760010, 0.687824
0.060577, 0.275220
0.314392, -0.615944
0.316345, 1.390986
0.830414, 0.181662
0.798157, -0.581946
0.655518, -0.832091
0.430206, 0.390236
0.680450, 0.569965
0.862518, -0.667188
